fips,1,3,4,5,6,7,8,10,11,12,140,144,145,18,20,146,147,22,24,141,26,201,27,176,177,142,157,158,159,161,149,155,171,166,167,170,162,163,164,165,172,173,174
17061,0.2909183626851856,,0.5109430228645303,0.392408654428234,0.5234707889951193,0.45703589673920714,0.31757165739876686,,0.610383127648099,0.6461766128897791,0.43916349426248835,,,0.5985458801408848,0.6077266055012104,0.6339385796267604,0.7347831187631307,0.5697099413380474,0.562904356879475,0.6140593836165463,0.4875171546827147,0.6809725577516633,,0.480214723918117,0.5577317723054027,0.5077868778750222,0.37519110370234704,0.4441439008369225,0.22330934552714246,0.4921398942281915,,0.39186343190360423,0.4581672968930356,0.5831053870881658,0.4865929424470855,0.48865718421196724,,0.3101804658791879,0.49888642906575187,,0.5579849474281936,0.448580789159059,
17063,0.6072216569348782,,0.6185460854406688,0.5146890688396779,0.5302010829936273,0.7073402483859071,0.5908659107004769,,0.396374534523969,0.6461766128897791,0.556635207540482,0.4472370540009353,0.4615956951487094,0.5387173581217176,0.7271524127227237,0.6339385796267604,0.4970439050630015,0.5579712490246955,0.4084903373274965,0.44012197670094444,0.36202052147779196,0.43356700135946774,0.610971086597476,0.5460344389853024,0.5714774383167451,0.5896354626222579,0.5258451535886997,0.5255653808074419,0.5709239945305536,0.41963783814719224,0.5519335624502182,0.5691753272375893,0.6529236897044383,0.6589191526757909,0.6603062123377054,0.6670680842448878,0.4616485365808815,0.6068859618440243,0.5374042466487899,0.5139194797851677,0.5455019327038577,0.5278063856907761,0.31196831562030913
17065,0.5471785668950779,,0.4549895869410397,0.5556510841624,0.5310915921158804,0.4861840176263547,0.40803697809565337,,0.35911347807233,0.5548325260550407,0.7557408854021662,,,0.5691934228523604,0.5396789994397434,0.6339385796267604,0.38982143429779537,0.6573217877220829,0.6000985932444697,0.6410934910700792,0.5796950862018865,0.5310279210947784,,0.5191124950029785,0.5359657673259847,0.63090164812389,0.40167125930407355,0.2458285700006651,0.43870345656911824,0.5173075873869052,,0.4369219237895509,0.511676688745,0.52220712041835,0.409406251693233,0.4706475665623973,,0.40665651312547746,0.391835625203593,0.6528655181614542,0.7604969141706498,0.6020150682089653,
17067,0.41434023905324757,,0.5377217260199338,0.48134261165262465,0.5733600872506501,0.5465082236905394,0.34793269612306743,,0.5648688166352789,0.4010981956866333,0.453659703502335,,,0.5076844579684756,0.7007973100927912,0.6339385796267604,0.5090011203288001,0.5820704332957037,0.6402254950703087,0.710446220942381,0.5568987061683929,0.648841560906025,,0.3545544980050125,0.49551013390946025,0.4764342256682065,0.5059559796964266,0.4441439008369225,0.3139189665093546,0.37002172580132,0.4584901468309314,0.4276870866385816,0.6018842399251764,0.687470289188849,0.341527263736564,0.5661441965361937,0.5119943230516091,,0.4913240107542176,0.5268227910867856,0.5001073495514478,0.5770605852733635,0.6047074106860612
17069,0.40427801805713803,,0.39345916842790424,0.3693926713659764,0.4721803083797442,0.4147969131130363,0.4096653515973137,,0.38163660270556177,0.424121855398655,0.36655215914001316,,,0.6132812329113265,0.5464886600461693,0.6339385796267604,0.7003147306207431,0.6764950028066411,0.6000985932444697,0.5971845410074453,0.7037175317683383,0.6164050377879218,,0.5729607619448903,0.8292612253323509,0.5824609353960507,0.17787651129642582,0.2458285700006651,0.3912306079825724,0.48147550376758047,,0.11931196125257738,0.4293371793487285,0.38268672341890236,0.5711865769657811,0.18345984460994133,,0.540445424058353,,,,0.6213869006306443,
17071,0.6072216569348782,,0.5947780497532865,0.39100576190341274,0.6347353445355302,0.5006359528517729,0.2429036460069829,,0.6042186004861358,0.7126516660262973,0.5676443428913014,,,0.2181775071031725,0.6507074629407129,0.6339385796267604,0.5403830332362662,0.6090360493542323,0.6838475958977258,0.7319191869821848,0.6111129380733906,0.6322523862997215,,0.33067029429226197,0.576421691685626,0.6178375874251333,0.45786597734763484,,0.4028537848867342,0.4909110349218536,,0.4206245994717375,0.6281827744474583,0.5984113312198716,0.3291678927416273,0.44964840097693454,,0.4401036971698839,0.4918654856303106,0.6770013679340146,,0.6043470124092376,
17073,0.46939487782141,,0.5489472058631317,0.49712823656052957,0.5785113572194918,0.5966067899360752,0.5206849872120843,,0.44231748098537516,0.6461766128897791,0.4174878825653058,0.44723412055593315,0.49854991465133797,0.5377116376925909,0.7094831967344312,0.6339385796267604,0.5789254403046672,0.6764950028066411,0.6402254950703087,0.6485816327930751,0.36469642718707096,0.6155500014082689,0.31437888955390336,0.5390761781315385,0.4798100062913305,0.4764342256682065,0.6493418840647729,0.5685123564343867,0.2827212160783647,0.5091751938696768,0.553358968865436,0.5285912276610054,0.5797067314461889,0.5934365595848583,0.4684486226542745,0.61081656030428,0.34053133936258717,0.32524066201699303,0.4799634096395578,0.5916982295546083,0.5208159004720289,0.5786826260347276,0.5137718722301662
17075,0.49380663425366905,,0.5591930308072336,0.5391449288042821,0.6409246839930499,0.5202806075324887,0.44655209972431076,,0.4871655269024623,0.6302611937768846,0.4919847035836931,0.37909122417807356,0.38378470953439214,0.5547985188493596,0.6153392619630174,0.6339385796267604,0.5828798316142844,0.5159569181683327,0.562904356879475,0.5117498159852742,0.5511470951154954,0.5771816795288193,0.28068019996881016,0.46559493560632176,0.4511920736193108,0.4764342256682065,0.4167242558790751,0.47151936824420554,0.2827212160783647,0.42418940481862194,,0.4713213216320703,0.48645066956098254,0.5509339111160876,0.39938451569150174,0.533822567357932,0.6164697823633271,0.2954873231770817,0.6636505994015331,0.5684662399469257,0.42304126730338726,0.5155589954895767,
17077,0.35823566615812424,,0.5263927567517701,0.509455352771541,0.5414650630766908,0.314329086461169,0.5317991476107963,,0.5132618485028592,0.347926263838303,0.4228746677127454,0.43920744213858426,0.437951027089125,0.5705592371295081,0.6191788429703536,0.6339385796267604,0.514318398973587,0.6399065525232918,0.2882681540481222,0.28407138219939,0.18182030752241976,0.6096464523538229,0.5327129038460104,0.483772268758534,0.4774992280187655,0.6021875369757632,0.46223516040817486,0.5766113565286147,0.4761530388208148,0.5350108183608472,0.5707318278643406,0.561117001245629,0.2656977635733085,0.16480595397439135,0.6875224699029966,0.5790981103497852,0.5025670630532739,0.4721503049112933,0.3994732787775131,0.31627521031757955,0.5794517271262458,0.4464516330749554,0.5322462957415935
17079,0.5615341009333171,,0.5893150522276939,0.5229494662210691,0.5321943941442594,0.6120308498389965,0.3921053198316309,,0.28482107193850636,0.66237195517147,0.4778592545065412,0.5447537059390374,0.5531740658084641,0.2181775071031725,0.6753236924385784,0.6339385796267604,0.4883574146845317,0.8405127587613513,0.7317139284567858,0.6842267074572176,0.5513965488957109,0.5003422221477262,0.5395778241851263,0.4077315439084123,0.5890929141961166,0.4764342256682065,0.4931289324554472,0.3514211664325874,0.45100003408711903,0.4757874834744964,,0.36819728913450017,0.7070672913910307,0.7849798679981854,0.47566164318408566,0.47037279531374054,,,0.25049577239288234,0.5219923021533579,0.685779341943058,0.6532439498506803,
17081,0.46939487782141,,0.47727268464687944,0.5651887663476135,0.592335565885832,0.4650039775566417,0.7174364843302332,0.5648113212375333,0.4631975858462107,0.4861828064520685,0.5282755736063252,,,0.5966391555239039,0.6115218842709556,0.6339385796267604,0.5200725328732001,0.5064536820263708,0.5282089647407341,0.4962260794112395,0.5506343712373813,0.6829839480526151,0.5937392047614062,0.5044063564104443,0.4765108211699025,0.5655173306820264,0.5274429806705622,0.5685123564343867,0.4761530388208148,0.43614115233104744,0.5531026945482853,0.5008625645901758,0.4518545730842828,0.46934195025710906,0.4684486226542745,0.40853684532798124,0.3870511110568632,0.45616198775369254,0.44904261819580454,0.26235249198382277,0.5334388321012943,0.49168477603620664,0.4884401186259839
17083,0.6072216569348782,,0.5491617216049125,0.44981903741409285,0.5249879374081071,0.5756649528484149,0.430448549942463,0.6568109106443745,0.3269513995103997,0.66237195517147,0.4656135716959339,,,0.550187276731674,0.6269250343969791,0.6339385796267604,0.683066802265294,0.6399065525232918,0.7317139284567858,0.5095206058855893,0.5979432837461253,,0.33766533266344284,0.4888162353095827,0.4458560789546245,0.5077868778750222,0.49208839794857423,0.4441439008369225,0.48902420769598903,0.5458330130953852,0.4771308339097898,0.4799523278256045,0.6757758121472548,0.6301263634002179,0.5240412171801639,0.5770945518930085,0.6536763789383373,0.4826525570996586,0.5704906702337016,0.49559742284204794,0.46733196028573626,0.5775278533148862,0.5762356979644758
17085,0.5915431389460698,,0.6034246728866203,0.6531909617885333,0.5991754364163914,0.596048949636964,0.5487737532195764,,0.5924278446552537,0.6461766128897791,0.6819561371699338,0.4558448534987936,0.5056985188226585,0.5150245335747051,0.6837184535653398,0.6339385796267604,0.5208906857787227,0.6090360493542323,0.562904356879475,0.529725962367484,0.38760239941099145,0.7188364600866838,0.34029607478841334,0.6256301773313281,0.5238071647716213,0.5961735489427907,0.5980849333553812,0.4441439008369225,0.43870345656911824,0.39964089302764283,0.4765829412837167,0.4806858277844614,0.6691230132607975,0.569329874159126,0.3139572560263031,0.6162897811538833,0.48300295912846275,0.6195081643852756,0.6663562481010549,0.4975441702445559,0.46935046401915226,0.6145929028720569,0.6388882187817505
17087,0.40427801805713803,,0.27538043508787446,0.30976272035141533,0.46405282831853667,0.4744932242010077,0.25129060526176006,,0.45871616509958024,0.424121855398655,0.303886507015284,,,0.2181775071031725,0.6387134780506083,0.6339385796267604,0.5186901116597482,0.5579712490246955,0.6402254950703087,0.6164904522126041,0.4952495442004669,0.7904734441972144,0.4683647408519692,0.34726176513282503,0.647481578244153,0.5077868778750222,0.5398724900396414,0.3514211664325874,0.5289152802262741,0.5267092724076331,,0.39782952064192506,0.5716539710837482,0.5622859327716749,0.4829341074370187,0.43895064773458703,,0.31818098789757926,0.47375977438393957,,0.44311832355829395,0.5484038423082723,
17089,0.5763181796104322,0.6514188290983736,0.6351798220365474,0.5436672437488465,0.5225405480497356,0.7410028650466083,0.5952761950003518,0.4166493587305424,0.403758292967155,0.7836951883883332,0.7200031263324721,0.38681523556665376,0.39288161748843237,0.5510318622014921,0.5100188505269252,0.6440194812856087,0.44702575971911873,0.3568116005682628,0.35726084358046867,0.31671648579139383,0.3627674500518464,0.472397380666267,0.5068064042841364,0.4979422560794103,0.4063516975824942,0.6581376235950336,0.6309171253336073,0.7338750009618733,0.5566680906822884,0.4534059062588624,0.7356024770177207,0.7575332156008966,0.6163064992925945,0.5016643948897828,0.6921417192244734,0.7903993276535571,0.47018429622275565,0.6048731836450189,0.5588303869431159,0.45424361387466927,0.42033296406651166,0.3804674996859051,0.3218860183288094
17091,0.5763181796104322,0.36298758115815183,0.5450064741516873,0.48792028439335,0.5009766865396422,0.5959982027122843,0.577695149158839,0.5710499618659525,0.44777795829261097,0.4993794512779877,0.5740716917093864,0.3547565918887953,0.4908862428387399,0.5911559940192934,0.6039533216385584,0.6339385796267604,0.5930058875076277,0.5579712490246955,0.4084903373274965,0.4046519668894638,0.5025589654102058,0.6094110507610473,0.5474017458259908,0.4783731815364372,0.46895938435599543,0.6348287471946202,0.5305722358107591,0.6083151054441386,0.43870345656911824,0.49805591861837056,0.6209674744246838,0.6301703383345663,0.49547814128576073,0.5984113312198716,0.5833782031450073,0.46603912895957145,0.4821525061392148,0.4273047013415376,0.45077535005588354,0.43410807944215407,0.4051879810371011,0.46141954625463033,0.3707117118677717
17093,0.6571106654872431,0.7085260706944145,0.6772403094010733,0.4261183594509813,0.40612404240680217,0.8331325199098243,0.423304266619912,,0.3958826369546924,0.8021801917504945,0.6869696041735597,0.4125051398613868,0.41955878508653166,0.2181775071031725,0.7544136144135105,0.6440194812856087,0.528455276571733,0.5064536820263708,0.5282089647407341,0.36603275222603093,0.020765556335528932,0.47827127678789855,0.5813883493977731,0.48942143239488967,0.4351588341346177,0.6664790254967573,0.6832050882946702,0.5907913099266697,0.9407996452502655,0.5810554339949415,,0.6313632064612831,0.823475930903414,0.9450388441590478,0.8057159828562764,0.8450362225469051,0.37808691306547804,0.5463396973545498,0.572308210450022,0.4636462314474829,0.2893532684577016,0.4984488769775895,0.12406153407687169
17095,0.35823566615812424,,0.43143169768660256,0.47102004761425886,0.5421919712217527,0.4248384434636079,0.5583025596098983,0.5128264733444445,0.5102436049007221,0.5405662416284773,0.36041854264407786,,,0.5866847896668074,0.5964723244564919,0.6339385796267604,0.6184354239023316,0.5697099413380474,0.5282089647407341,0.5479640532110552,0.6247198908549502,0.5884704608829373,0.39878851691909517,0.5406291052134728,0.48696013276835975,0.5655173306820264,0.6453457338268426,0.5255653808074419,0.2725531383957053,0.39675943225281624,,0.5019542012839215,0.4539503267740733,0.48109507234947885,0.44017182722516335,0.46739042952481075,0.4569136745378818,0.361637745571221,0.3842418240777468,0.19913443584376841,0.5136505857853437,0.4802118986201833,0.5069862012997585
17097,0.6072216569348782,0.6912956599985566,0.6678715833847005,0.6046076117955149,0.5832076707508411,0.797442085035657,0.6955916264300849,0.47493082579701157,0.5042127480429855,0.7126516660262973,0.6917302003792525,0.5048297126430004,0.4716936215799676,0.5304884238279504,0.5854132117188051,0.6440194812856087,0.4565952808814062,0.4478502275360984,0.38228243032557874,0.33428420229261746,0.3958160692972686,,0.6606263167055113,0.5868246030877574,0.4004798031539128,0.6995186787094274,0.6779905694101858,0.7514698409786765,0.5709239945305536,0.3985875852417407,0.7788172770525471,0.7852277693978643,0.6825331053458308,0.3376395561302962,0.7014538338732298,0.7752547385887064,0.33857513825535535,0.6612295931662479,0.5906474531631613,0.41621124251871766,0.32369457065241647,0.4748543381512884,0.4148409238429909
17099,0.5065648169211926,0.5436056672792579,0.5648786578623375,0.5353620305649586,0.5607980319982687,0.5643371388206498,0.5939741400232296,0.3709683319699738,0.5162819810745456,0.5548325260550407,0.597739015874715,0.39586930249905966,0.44699053515926407,0.5496020474002317,0.6269250343969791,0.6339385796267604,0.5558776905026891,0.6090360493542323,0.562904356879475,0.4743664577769095,0.5402010583428708,0.555545066554109,0.5251217250921044,0.5299122167613762,0.49157949329931255,0.5278752088863448,0.5514665659191198,0.6226709606007743,0.3139189665093546,0.477466479464922,0.6196961280325027,0.6324245162900354,0.5382507257980719,0.5719828764176941,0.5051182903553382,0.5782304938850451,0.5117930921711029,0.5556051126226791,0.5052823601579295,0.40517059465190847,0.5802612895371135,0.4972381882226911,
17101,0.41434023905324757,,0.1557093839858578,0.3749370526839228,0.5545874930615525,0.453877194467258,0.4342706057705613,,0.4891680315873659,0.5405662416284773,0.48091872786667966,0.4690063478790753,0.3945618882572101,0.5304503816849148,0.5964723244564919,0.6339385796267604,0.4711838445761729,0.41223413185675295,0.6000985932444697,0.6435838897434037,0.6533795842617526,0.6591220500637273,0.4080791059962273,0.2940741725794605,0.4762973601922224,0.542972885127733,0.5202542302358758,0.4071175584287725,0.2725531383957053,0.3987897904760169,0.44421881202641605,0.3886067546835577,0.48869249484049343,0.668518736093518,0.551235095299372,0.3306084470881914,0.5310150192753184,,0.42946475040247073,,0.6795103659400533,0.3554173772814857,
